219.00, 41.00, -52.00, 122.00, 105.00, 100.00
228.00, 22.00, -51.00, 98.00, 81.00, 74.00
226.00, 28.00, -46.00, 77.00, 61.00, 59.00
222.00, 39.00, -43.00, 56.00, 44.00, 48.00
219.00, 42.00, -33.00, 40.00, 33.00, 38.00
220.00, 33.00, -27.00, 38.00, 33.00, 39.00
219.00, 35.00, -30.00, 44.00, 42.00, 49.00
219.00, 48.00, -39.00, 54.00, 51.00, 59.00
224.00, 52.00, -41.00, 59.00, 59.00, 65.00
220.00, 46.00, -44.00, 62.00, 62.00, 67.00
224.00, 34.00, -49.00, 64.00, 64.00, 68.00
224.00, 37.00, -46.00, 68.00, 67.00, 69.00
225.00, 34.00, -51.00, 68.00, 66.00, 68.00
230.00, 27.00, -51.00, 66.00, 64.00, 65.00
227.00, 23.00, -51.00, 65.00, 63.00, 64.00
227.00, 19.00, -49.00, 65.00, 65.00, 64.00
226.00, 18.00, -55.00, 65.00, 64.00, 64.00
8.00, 149.00, -64.00, 11.00, 11.00, 11.00
-8.00, 133.00, -66.00, 11.00, 12.00, 12.00
-15.00, 47.00, -41.00, -50.00, -48.00, -45.00
-10.00, -107.00, 85.00, -153.00, -146.00, -139.00
-4.00, -189.00, 217.00, -346.00, -328.00, -315.00
28.00, -143.00, 227.00, -598.00, -573.00, -546.00
17.00, 7.00, 170.00, -847.00, -820.00, -777.00
-6.00, 115.00, 134.00, -998.00, -971.00, -927.00
8.00, 74.00, 157.00, -1027.00, -1001.00, -959.00
2.00, -6.00, 189.00, -974.00, -944.00, -909.00
2.00, -32.00, 212.00, -928.00, -892.00, -855.00
12.00, -34.00, 233.00, -938.00, -904.00, -855.00
11.00, -76.00, 262.00, -987.00, -956.00, -908.00
10.00, -132.00, 295.00, -1052.00, -1019.00, -978.00
9.00, -164.00, 318.00, -1126.00, -1091.00, -1047.00
12.00, -167.00, 321.00, -1200.00, -1162.00, -1113.00
7.00, -154.00, 325.00, -1258.00, -1216.00, -1166.00
7.00, -164.00, 332.00, -1285.00, -1240.00, -1192.00
14.00, -184.00, 335.00, -1283.00, -1236.00, -1189.00
17.00, -183.00, 325.00, -1262.00, -1213.00, -1165.00
9.00, -216.00, 332.00, -1236.00, -1187.00, -1136.00
9.00, -216.00, 332.00, -1208.00, -1161.00, -1109.00
7.00, -273.00, 353.00, -1181.00, -1134.00, -1084.00
11.00, -279.00, 356.00, -1160.00, -1113.00, -1067.00
14.00, -244.00, 335.00, -1144.00, -1098.00, -1056.00
7.00, -257.00, 334.00, -1111.00, -1066.00, -1024.00
9.00, -284.00, 344.00, -1059.00, -1012.00, -971.00
14.00, -278.00, 331.00, -1009.00, -964.00, -925.00
8.00, -286.00, 334.00, -970.00, -929.00, -888.00
8.00, -312.00, 336.00, -931.00, -891.00, -853.00
9.00, -323.00, 329.00, -895.00, -855.00, -821.00
12.00, -303.00, 316.00, -867.00, -829.00, -797.00
12.00, -316.00, 316.00, -838.00, -800.00, -768.00
9.00, -361.00, 321.00, -805.00, -768.00, -737.00
10.00, -371.00, 311.00, -779.00, -744.00, -714.00
8.00, -352.00, 298.00, -764.00, -729.00, -701.00
8.00, -351.00, 299.00, -744.00, -710.00, -684.00
7.00, -373.00, 302.00, -713.00, -678.00, -655.00
6.00, -379.00, 290.00, -682.00, -649.00, -625.00
8.00, -380.00, 287.00, -657.00, -626.00, -601.00
3.00, -397.00, 284.00, -631.00, -601.00, -578.00
4.00, -383.00, 280.00, -602.00, -573.00, -553.00
8.00, -376.00, 277.00, -572.00, -545.00, -526.00
5.00, -400.00, 276.00, -540.00, -514.00, -495.00
4.00, -419.00, 268.00, -505.00, -481.00, -463.00
6.00, -392.00, 258.00, -477.00, -455.00, -438.00
4.00, -395.00, 266.00, -451.00, -431.00, -416.00
7.00, -410.00, 263.00, -418.00, -399.00, -386.00
6.00, -406.00, 266.00, -385.00, -368.00, -354.00
7.00, -398.00, 261.00, -357.00, -341.00, -329.00
8.00, -399.00, 262.00, -330.00, -316.00, -304.00
7.00, -405.00, 263.00, -301.00, -289.00, -278.00
11.00, -406.00, 265.00, -275.00, -264.00, -255.00
4.00, -409.00, 264.00, -253.00, -243.00, -235.00
10.00, -400.00, 261.00, -233.00, -225.00, -216.00
7.00, -400.00, 262.00, -213.00, -204.00, -196.00
10.00, -408.00, 262.00, -191.00, -183.00, -176.00
7.00, -407.00, 261.00, -170.00, -164.00, -157.00
10.00, -402.00, 258.00, -152.00, -146.00, -142.00
14.00, -406.00, 261.00, -136.00, -131.00, -127.00
11.00, -407.00, 261.00, -120.00, -115.00, -111.00
14.00, -399.00, 262.00, -106.00, -102.00, -98.00
10.00, -417.00, 267.00, -95.00, -92.00, -88.00
9.00, -405.00, 265.00, -83.00, -81.00, -78.00
11.00, -398.00, 261.00, -74.00, -72.00, -69.00
9.00, -408.00, 264.00, -66.00, -64.00, -61.00
14.00, -406.00, 267.00, -53.00, -51.00, -49.00
8.00, -401.00, 267.00, -43.00, -41.00, -39.00
10.00, -395.00, 260.00, -37.00, -35.00, -34.00
8.00, -399.00, 261.00, -29.00, -28.00, -26.00
6.00, 3.00, 23.00, 34.00, 34.00, 33.00
6.00, 2.00, 51.00, 35.00, 38.00, 36.00
12.00, 1.00, 77.00, 36.00, 43.00, 39.00
26.00, -13.00, 108.00, 42.00, 54.00, 48.00
31.00, -13.00, 122.00, 56.00, 75.00, 70.00
37.00, -3.00, 114.00, 75.00, 101.00, 99.00
48.00, -1.00, 103.00, 98.00, 131.00, 131.00
56.00, 0.00, 97.00, 128.00, 167.00, 166.00
68.00, -3.00, 89.00, 166.00, 208.00, 202.00
55.00, 2.00, 59.00, 203.00, 248.00, 237.00
53.00, 5.00, 37.00, 228.00, 276.00, 267.00
59.00, -1.00, 37.00, 249.00, 299.00, 292.00
59.00, -2.00, 36.00, 278.00, 328.00, 316.00
59.00, 7.00, 9.00, 305.00, 355.00, 340.00
51.00, 3.00, -4.00, 323.00, 375.00, 361.00
54.00, 1.00, 0.00, 341.00, 394.00, 381.00
55.00, 3.00, -5.00, 365.00, 416.00, 400.00
54.00, 0.00, -14.00, 389.00, 439.00, 418.00
50.00, 8.00, -31.00, 409.00, 458.00, 435.00
44.00, 10.00, -41.00, 423.00, 470.00, 448.00
39.00, 3.00, -28.00, 432.00, 478.00, 456.00
33.00, 4.00, -26.00, 439.00, 481.00, 457.00
28.00, 6.00, -38.00, 435.00, 475.00, 451.00
29.00, -1.00, -36.00, 420.00, 461.00, 440.00
29.00, -8.00, -30.00, 406.00, 449.00, 433.00
32.00, -9.00, -30.00, 405.00, 449.00, 434.00
28.00, -6.00, -34.00, 415.00, 459.00, 444.00
27.00, 2.00, -47.00, 428.00, 474.00, 460.00
27.00, 2.00, -54.00, 445.00, 493.00, 479.00
28.00, -2.00, -51.00, 469.00, 515.00, 500.00
24.00, 6.00, -61.00, 498.00, 541.00, 521.00
20.00, 17.00, -63.00, 518.00, 554.00, 530.00
15.00, 3.00, -59.00, 519.00, 550.00, 523.00
3.00, -3.00, -52.00, 507.00, 534.00, 507.00
1.00, 2.00, -45.00, 490.00, 512.00, 488.00
-1.00, 10.00, -44.00, 464.00, 484.00, 461.00
1.00, 2.00, -35.00, 431.00, 449.00, 428.00
2.00, 1.00, -31.00, 398.00, 416.00, 399.00
3.00, 14.00, -33.00, 373.00, 391.00, 377.00
3.00, 14.00, -33.00, 351.00, 369.00, 356.00
2.00, 16.00, -27.00, 328.00, 345.00, 334.00
5.00, 14.00, -29.00, 306.00, 323.00, 312.00
6.00, 9.00, -28.00, 288.00, 302.00, 291.00
7.00, 7.00, -31.00, 268.00, 281.00, 269.00
7.00, 4.00, -33.00, 247.00, 259.00, 248.00
7.00, 1.00, -35.00, 228.00, 239.00, 230.00
6.00, 0.00, -37.00, 215.00, 224.00, 214.00
8.00, 0.00, -31.00, 204.00, 210.00, 199.00
6.00, 1.00, -25.00, 189.00, 195.00, 182.00
7.00, -5.00, -22.00, 174.00, 180.00, 167.00
4.00, -16.00, -18.00, 165.00, 172.00, 160.00
4.00, -17.00, -15.00, 163.00, 170.00, 159.00
3.00, -9.00, -9.00, 165.00, 171.00, 160.00
1.00, -3.00, -14.00, 162.00, 166.00, 155.00
-8.00, -2.00, -14.00, 152.00, 155.00, 145.00
-3.00, -8.00, -6.00, 140.00, 142.00, 134.00
1.00, -8.00, -2.00, 131.00, 134.00, 127.00
-4.00, -11.00, -2.00, 128.00, 132.00, 127.00
-4.00, -7.00, -6.00, 130.00, 134.00, 130.00
-5.00, -5.00, -5.00, 133.00, 136.00, 133.00
-4.00, 1.00, -11.00, 135.00, 138.00, 135.00
-3.00, 2.00, -12.00, 136.00, 138.00, 135.00
-4.00, 0.00, -11.00, 135.00, 137.00, 134.00
-5.00, 3.00, -14.00, 133.00, 132.00, 130.00
-1.00, 4.00, -15.00, 127.00, 125.00, 122.00
1.00, 3.00, -12.00, 119.00, 116.00, 114.00
3.00, 1.00, -10.00, 111.00, 108.00, 105.00
1.00, 1.00, -9.00, 105.00, 101.00, 98.00
1.00, 4.00, -5.00, 99.00, 95.00, 92.00
3.00, 2.00, -5.00, 92.00, 88.00, 86.00
7.00, 23.00, 3.00, -35.00, -34.00, -33.00
7.00, 23.00, 3.00, -36.00, -34.00, -32.00
5.00, 30.00, 6.00, -35.00, -34.00, -32.00
4.00, 53.00, 12.00, -35.00, -36.00, -33.00
-1.00, 80.00, 18.00, -38.00, -41.00, -38.00
2.00, 111.00, 17.00, -50.00, -50.00, -50.00
3.00, 128.00, 16.00, -67.00, -64.00, -69.00
12.00, 131.00, 31.00, -75.00, -68.00, -79.00
11.00, 117.00, 38.00, -69.00, -61.00, -79.00
7.00, 126.00, 32.00, -66.00, -57.00, -83.00
12.00, 139.00, 20.00, -81.00, -71.00, -105.00
5.00, 143.00, 21.00, -117.00, -103.00, -143.00
3.00, 98.00, 45.00, -159.00, -140.00, -180.00
3.00, 48.00, 42.00, -190.00, -167.00, -203.00
-4.00, 45.00, 22.00, -209.00, -181.00, -218.00
-7.00, 79.00, 8.00, -232.00, -202.00, -241.00
-15.00, 72.00, 13.00, -272.00, -239.00, -278.00
-18.00, 19.00, 33.00, -313.00, -276.00, -311.00
-19.00, -19.00, 30.00, -335.00, -296.00, -329.00
-18.00, -12.00, 35.00, -337.00, -295.00, -329.00
-40.00, 8.00, 33.00, -335.00, -293.00, -328.00
-46.00, 5.00, 31.00, -341.00, -300.00, -334.00
-54.00, -13.00, 25.00, -352.00, -311.00, -345.00
-63.00, -37.00, 37.00, -357.00, -320.00, -355.00
-63.00, -25.00, 40.00, -355.00, -319.00, -355.00
-74.00, -4.00, 29.00, -357.00, -320.00, -357.00
-87.00, -8.00, 47.00, -365.00, -330.00, -364.00
-94.00, -6.00, 53.00, -376.00, -342.00, -374.00
-104.00, -13.00, 58.00, -388.00, -353.00, -383.00
-113.00, -33.00, 69.00, -389.00, -355.00, -384.00
-123.00, -38.00, 78.00, -377.00, -342.00, -369.00
-132.00, -25.00, 69.00, -356.00, -320.00, -345.00
-132.00, -11.00, 56.00, -335.00, -299.00, -324.00
-139.00, -23.00, 56.00, -321.00, -285.00, -309.00
-154.00, -23.00, 56.00, -308.00, -273.00, -297.00
-157.00, -31.00, 57.00, -300.00, -267.00, -291.00
-163.00, -32.00, 65.00, -293.00, -261.00, -283.00
-170.00, -37.00, 59.00, -282.00, -251.00, -271.00
-175.00, -24.00, 56.00, -271.00, -241.00, -261.00
-176.00, -30.00, 61.00, -266.00, -238.00, -257.00
-188.00, -33.00, 64.00, -259.00, -232.00, -251.00
-190.00, -34.00, 64.00, -249.00, -223.00, -239.00
-190.00, -28.00, 67.00, -235.00, -210.00, -226.00
-192.00, -28.00, 65.00, -222.00, -198.00, -214.00
-194.00, -31.00, 62.00, -212.00, -188.00, -205.00
-202.00, -33.00, 63.00, -205.00, -181.00, -197.00
-209.00, -40.00, 62.00, -198.00, -175.00, -191.00
-212.00, -42.00, 65.00, -190.00, -169.00, -185.00
-216.00, -50.00, 60.00, -182.00, -162.00, -177.00
-216.00, -41.00, 62.00, -174.00, -155.00, -169.00
-222.00, -52.00, 61.00, -166.00, -147.00, -160.00
-226.00, -41.00, 60.00, -156.00, -139.00, -152.00
-228.00, -46.00, 55.00, -153.00, -136.00, -148.00
-232.00, -60.00, 59.00, -150.00, -134.00, -146.00
-233.00, -58.00, 57.00, -144.00, -131.00, -140.00
-237.00, -56.00, 58.00, -139.00, -127.00, -135.00
-237.00, -56.00, 58.00, -136.00, -124.00, -131.00
-239.00, -62.00, 63.00, -131.00, -120.00, -126.00
-244.00, -59.00, 62.00, -122.00, -112.00, -117.00
-243.00, -38.00, 58.00, -113.00, -104.00, -108.00
-244.00, -39.00, 59.00, -109.00, -100.00, -103.00
-249.00, -49.00, 65.00, -108.00, -99.00, -102.00
-247.00, -42.00, 71.00, -105.00, -97.00, -100.00
-244.00, -49.00, 64.00, -102.00, -94.00, -98.00
-246.00, -46.00, 65.00, -100.00, -92.00, -95.00
-250.00, -51.00, 74.00, -98.00, -90.00, -93.00
-250.00, -59.00, 67.00, -93.00, -86.00, -88.00
-250.00, -54.00, 63.00, -85.00, -79.00, -80.00
-250.00, -58.00, 60.00, -79.00, -73.00, -74.00
-250.00, -50.00, 59.00, -74.00, -69.00, -69.00
-10.00, 17.00, 15.00, 132.00, 128.00, 132.00
-9.00, 28.00, 12.00, 136.00, 132.00, 137.00
-6.00, 28.00, 5.00, 137.00, 134.00, 138.00
-10.00, 22.00, 14.00, 138.00, 135.00, 140.00
-6.00, 26.00, 10.00, 142.00, 138.00, 142.00
-6.00, 29.00, 6.00, 143.00, 139.00, 142.00
-9.00, 24.00, 12.00, 143.00, 139.00, 143.00
-5.00, 27.00, 9.00, 145.00, 141.00, 144.00
-9.00, 29.00, 7.00, 146.00, 143.00, 146.00
-7.00, 28.00, 7.00, 147.00, 143.00, 146.00
-7.00, 28.00, 7.00, 145.00, 141.00, 143.00
-9.00, 31.00, 7.00, 141.00, 137.00, 140.00
-11.00, 29.00, 12.00, 138.00, 135.00, 139.00
-19.00, 39.00, 15.00, 141.00, 139.00, 143.00
-26.00, 55.00, 6.00, 150.00, 148.00, 150.00
-33.00, 96.00, -11.00, 155.00, 153.00, 154.00
-35.00, 134.00, -30.00, 154.00, 153.00, 151.00
-31.00, 143.00, -49.00, 152.00, 152.00, 142.00
-41.00, 144.00, -72.00, 152.00, 150.00, 135.00
-43.00, 154.00, -97.00, 145.00, 138.00, 120.00
-37.00, 167.00, -123.00, 126.00, 114.00, 90.00
-18.00, 151.00, -138.00, 95.00, 78.00, 46.00
-12.00, 100.00, -142.00, 63.00, 38.00, -3.00
14.00, 51.00, -152.00, 25.00, -7.00, -51.00
22.00, 4.00, -171.00, -19.00, -62.00, -105.00
43.00, -55.00, -162.00, -69.00, -124.00, -163.00
58.00, -108.00, -155.00, -130.00, -197.00, -229.00
78.00, -168.00, -133.00, -199.00, -274.00, -298.00
116.00, -210.00, -85.00, -268.00, -345.00, -358.00
122.00, -275.00, -47.00, -325.00, -405.00, -402.00
127.00, -307.00, 19.00, -357.00, -437.00, -412.00
153.00, -324.00, 68.00, -351.00, -427.00, -387.00
153.00, -316.00, 91.00, -306.00, -378.00, -321.00
141.00, -252.00, 110.00, -247.00, -319.00, -243.00
134.00, -171.00, 156.00, -193.00, -267.00, -178.00
174.00, -137.00, 211.00, -123.00, -195.00, -105.00
184.00, -89.00, 229.00, -28.00, -72.00, 24.00
137.00, -38.00, 216.00, 90.00, 51.00, 159.00
167.00, 55.00, 223.00, 195.00, 164.00, 273.00
183.00, 98.00, 231.00, 299.00, 284.00, 386.00
167.00, 138.00, 219.00, 408.00, 406.00, 505.00
168.00, 174.00, 207.00, 515.00, 519.00, 614.00
160.00, 211.00, 201.00, 605.00, 610.00, 699.00
175.00, 228.00, 177.00, 682.00, 703.00, 777.00
188.00, 227.00, 138.00, 759.00, 785.00, 839.00
166.00, 232.00, 115.00, 819.00, 855.00, 900.00
179.00, 216.00, 98.00, 872.00, 907.00, 947.00
178.00, 184.00, 85.00, 912.00, 946.00, 966.00
189.00, 167.00, 54.00, 926.00, 960.00, 973.00
202.00, 222.00, 9.00, 916.00, 955.00, 964.00
175.00, 144.00, 49.00, 900.00, 942.00, 949.00
171.00, 135.00, 46.00, 909.00, 949.00, 947.00
192.00, 213.00, -13.00, 882.00, 918.00, 912.00
189.00, 167.00, -11.00, 840.00, 877.00, 870.00
175.00, 142.00, -1.00, 829.00, 868.00, 848.00
179.00, 168.00, -27.00, 815.00, 852.00, 827.00
174.00, 184.00, -43.00, 795.00, 829.00, 794.00
158.00, 150.00, -45.00, 762.00, 792.00, 753.00
154.00, 131.00, -44.00, 731.00, 756.00, 710.00
152.00, 147.00, -71.00, 697.00, 716.00, 667.00
146.00, 126.00, -78.00, 650.00, 664.00, 607.00
133.00, 103.00, -58.00, 592.00, 603.00, 537.00
133.00, 76.00, -43.00, 531.00, 537.00, 466.00
124.00, 67.00, -39.00, 470.00, 473.00, 402.00
118.00, 51.00, -30.00, 411.00, 409.00, 339.00
110.00, 24.00, -29.00, 354.00, 348.00, 278.00
105.00, 27.00, -25.00, 298.00, 290.00, 222.00
99.00, 16.00, -3.00, 239.00, 231.00, 168.00
89.00, -17.00, 15.00, 188.00, 182.00, 123.00
77.00, -43.00, 17.00, 159.00, 156.00, 102.00
-2.00, -21.00, 26.00, -19.00, -18.00, -17.00
-4.00, -45.00, 39.00, -13.00, -11.00, -10.00
0.00, -51.00, 48.00, -10.00, -10.00, -10.00
-1.00, -16.00, 31.00, 31.00, 32.00, 30.00
4.00, 55.00, 29.00, 66.00, 66.00, 61.00
-5.00, 65.00, 47.00, 124.00, 121.00, 113.00
4.00, 2.00, 85.00, 210.00, 204.00, 193.00
19.00, 9.00, 67.00, 316.00, 309.00, 293.00
8.00, 108.00, 25.00, 414.00, 406.00, 387.00
-12.00, 202.00, 16.00, 504.00, 489.00, 465.00
-18.00, 226.00, 24.00, 613.00, 592.00, 561.00
-18.00, 237.00, 43.00, 752.00, 732.00, 690.00
-8.00, 233.00, 53.00, 896.00, 876.00, 825.00
-7.00, 241.00, 51.00, 1008.00, 984.00, 931.00
-21.00, 259.00, 46.00, 1083.00, 1051.00, 999.00
-15.00, 291.00, 30.00, 1118.00, 1079.00, 1018.00
-8.00, 322.00, 16.00, 1128.00, 1090.00, 1036.00
-15.00, 322.00, 15.00, 1141.00, 1104.00, 1048.00
-20.00, 320.00, 4.00, 1155.00, 1118.00, 1064.00
-19.00, 367.00, -19.00, 1169.00, 1131.00, 1083.00
-18.00, 381.00, -36.00, 1178.00, 1141.00, 1090.00
-22.00, 372.00, -39.00, 1182.00, 1144.00, 1089.00
-22.00, 370.00, -49.00, 1182.00, 1142.00, 1087.00
-22.00, 394.00, -65.00, 1179.00, 1138.00, 1086.00
-21.00, 412.00, -84.00, 1165.00, 1126.00, 1075.00
-21.00, 405.00, -90.00, 1147.00, 1109.00, 1060.00
-23.00, 378.00, -98.00, 1137.00, 1098.00, 1047.00
-23.00, 381.00, -120.00, 1126.00, 1085.00, 1036.00
-25.00, 399.00, -142.00, 1110.00, 1070.00, 1021.00
-26.00, 423.00, -170.00, 1084.00, 1045.00, 997.00
-26.00, 453.00, -192.00, 1063.00, 1025.00, 976.00
-27.00, 460.00, -198.00, 1058.00, 1019.00, 972.00
-24.00, 418.00, -191.00, 1068.00, 1028.00, 982.00
-24.00, 403.00, -215.00, 1080.00, 1039.00, 993.00
-36.00, 450.00, -249.00, 1078.00, 1036.00, 991.00
-31.00, 464.00, -249.00, 1050.00, 1011.00, 966.00
-25.00, 422.00, -232.00, 1008.00, 974.00, 929.00
-23.00, 394.00, -245.00, 977.00, 945.00, 900.00
-29.00, 420.00, -264.00, 953.00, 920.00, 877.00
-30.00, 428.00, -273.00, 908.00, 875.00, 834.00
-28.00, 426.00, -275.00, 844.00, 813.00, 774.00
-31.00, 409.00, -262.00, 787.00, 759.00, 721.00
-30.00, 394.00, -262.00, 742.00, 714.00, 680.00
-29.00, 405.00, -265.00, 693.00, 667.00, 635.00
-25.00, 385.00, -257.00, 637.00, 612.00, 583.00
-28.00, 394.00, -273.00, 575.00, 553.00, 526.00
-29.00, 412.00, -275.00, 519.00, 497.00, 473.00
-31.00, 392.00, -268.00, 470.00, 449.00, 427.00
-28.00, 395.00, -266.00, 424.00, 405.00, 385.00
-29.00, 383.00, -265.00, 391.00, 373.00, 353.00
-29.00, 383.00, -265.00, 359.00, 343.00, 326.00
-30.00, 394.00, -273.00, 321.00, 307.00, 292.00
-30.00, 407.00, -278.00, 286.00, 274.00, 262.00
-27.00, 403.00, -270.00, 257.00, 247.00, 235.00
-29.00, 381.00, -265.00, 237.00, 227.00, 217.00
-31.00, 398.00, -276.00, 218.00, 209.00, 200.00
-32.00, 398.00, -277.00, 195.00, 187.00, 178.00
-31.00, 403.00, -279.00, 171.00, 164.00, 155.00
-30.00, 391.00, -271.00, 156.00, 149.00, 141.00
-27.00, 385.00, -268.00, 141.00, 135.00, 128.00
-31.00, 398.00, -278.00, 124.00, 118.00, 112.00
-29.00, 396.00, -279.00, 102.00, 99.00, 94.00
-29.00, 399.00, -278.00, 86.00, 84.00, 79.00
-31.00, 376.00, -270.00, 77.00, 75.00, 71.00
-31.00, 392.00, -279.00, 67.00, 65.00, 62.00
-30.00, 398.00, -280.00, 56.00, 55.00, 52.00
-31.00, 380.00, -271.00, 44.00, 43.00, 39.00
-35.00, 381.00, -270.00, 40.00, 38.00, 34.00
-30.00, 384.00, -273.00, 36.00, 33.00, 31.00
-33.00, 390.00, -276.00, 24.00, 23.00, 20.00
3.00, 1.00, -24.00, -25.00, -24.00, -21.00
-2.00, -2.00, -41.00, -22.00, -22.00, -19.00
-8.00, -2.00, -65.00, -18.00, -22.00, -20.00
-14.00, 9.00, -78.00, -22.00, -31.00, -27.00
-19.00, 12.00, -92.00, -34.00, -49.00, -45.00
-12.00, 12.00, -96.00, -53.00, -72.00, -68.00
-4.00, 2.00, -101.00, -71.00, -94.00, -91.00
-1.00, -2.00, -99.00, -90.00, -118.00, -116.00
2.00, 4.00, -101.00, -117.00, -152.00, -149.00
4.00, 12.00, -89.00, -152.00, -193.00, -190.00
15.00, 4.00, -79.00, -192.00, -236.00, -234.00
24.00, -6.00, -71.00, -230.00, -277.00, -275.00
26.00, -8.00, -62.00, -267.00, -317.00, -315.00
33.00, 2.00, -43.00, -310.00, -360.00, -358.00
30.00, -17.00, -28.00, -346.00, -395.00, -392.00
21.00, -27.00, -27.00, -370.00, -419.00, -411.00
22.00, -12.00, -18.00, -387.00, -437.00, -425.00
22.00, 2.00, -13.00, -405.00, -453.00, -439.00
25.00, -9.00, -14.00, -421.00, -469.00, -452.00
25.00, -13.00, 1.00, -428.00, -475.00, -455.00
22.00, 2.00, -2.00, -435.00, -483.00, -461.00
21.00, 14.00, -3.00, -448.00, -497.00, -475.00
30.00, 6.00, 9.00, -464.00, -511.00, -487.00
31.00, 4.00, 13.00, -476.00, -520.00, -496.00
30.00, 6.00, 13.00, -484.00, -527.00, -502.00
34.00, 8.00, 24.00, -490.00, -533.00, -510.00
42.00, 10.00, 25.00, -498.00, -540.00, -519.00
47.00, 7.00, 36.00, -508.00, -546.00, -528.00
37.00, -7.00, 41.00, -512.00, -547.00, -530.00
33.00, -16.00, 38.00, -509.00, -541.00, -520.00
36.00, -24.00, 32.00, -496.00, -524.00, -501.00
36.00, -16.00, 29.00, -473.00, -500.00, -476.00
40.00, 1.00, 24.00, -450.00, -476.00, -454.00
32.00, 14.00, 19.00, -435.00, -462.00, -442.00
36.00, 13.00, 21.00, -426.00, -454.00, -435.00
33.00, 10.00, 23.00, -419.00, -447.00, -429.00
41.00, 11.00, 20.00, -413.00, -440.00, -424.00
40.00, 11.00, 30.00, -407.00, -433.00, -420.00
35.00, 8.00, 23.00, -401.00, -426.00, -415.00
28.00, 4.00, 20.00, -396.00, -420.00, -409.00
26.00, 3.00, 22.00, -392.00, -416.00, -405.00
31.00, 7.00, 20.00, -391.00, -415.00, -405.00
32.00, 0.00, 21.00, -389.00, -413.00, -403.00
28.00, -11.00, 26.00, -384.00, -407.00, -398.00
25.00, -11.00, 16.00, -375.00, -398.00, -389.00
18.00, -6.00, 13.00, -370.00, -393.00, -383.00
14.00, -1.00, 6.00, -372.00, -396.00, -385.00
18.00, -3.00, 13.00, -382.00, -410.00, -397.00
22.00, -16.00, 26.00, -396.00, -423.00, -410.00
17.00, -23.00, 40.00, -402.00, -426.00, -414.00
12.00, -15.00, 43.00, -403.00, -426.00, -413.00
13.00, -13.00, 49.00, -400.00, -420.00, -406.00
11.00, -21.00, 54.00, -390.00, -405.00, -391.00
6.00, -17.00, 61.00, -369.00, -378.00, -363.00
4.00, -4.00, 57.00, -341.00, -346.00, -332.00
-2.00, 2.00, 43.00, -315.00, -318.00, -305.00
1.00, -6.00, 46.00, -299.00, -301.00, -286.00
7.00, -10.00, 47.00, -281.00, -282.00, -268.00
5.00, -7.00, 46.00, -261.00, -259.00, -245.00
2.00, -5.00, 44.00, -237.00, -232.00, -220.00
-3.00, 4.00, 32.00, -211.00, -205.00, -194.00
-3.00, 1.00, 23.00, -190.00, -183.00, -171.00
0.00, -1.00, 32.00, -173.00, -166.00, -154.00
2.00, -4.00, 27.00, -155.00, -148.00, -138.00
-4.00, -5.00, 22.00, -136.00, -127.00, -118.00
-3.00, 4.00, 22.00, -114.00, -105.00, -97.00
-1.00, 9.00, 14.00, -95.00, -86.00, -80.00
-2.00, 1.00, 11.00, -82.00, -74.00, -69.00
0.00, -1.00, 14.00, -73.00, -66.00, -61.00
4.00, 5.00, 18.00, -63.00, -57.00, -52.00
4.00, 12.00, -1.00, 17.00, 16.00, 16.00
4.00, 14.00, -4.00, 15.00, 15.00, 13.00
1.00, 2.00, 3.00, 12.00, 12.00, 11.00
2.00, -1.00, 1.00, 12.00, 12.00, 11.00
3.00, -1.00, -2.00, 13.00, 13.00, 12.00
4.00, 11.00, -1.00, 13.00, 13.00, 12.00
3.00, 2.00, -2.00, 12.00, 13.00, 12.00
5.00, -6.00, -4.00, 11.00, 11.00, 11.00
5.00, -11.00, -7.00, 9.00, 9.00, 9.00
9.00, -24.00, -12.00, 7.00, 7.00, 8.00
9.00, -53.00, -17.00, 7.00, 7.00, 10.00
11.00, -57.00, -22.00, 13.00, 11.00, 19.00
23.00, -66.00, -39.00, 22.00, 19.00, 29.00
29.00, -94.00, -59.00, 26.00, 22.00, 36.00
32.00, -120.00, -63.00, 31.00, 24.00, 45.00
23.00, -112.00, -61.00, 42.00, 29.00, 58.00
37.00, -106.00, -60.00, 55.00, 36.00, 69.00
43.00, -102.00, -46.00, 73.00, 47.00, 84.00
59.00, -84.00, -42.00, 90.00, 60.00, 98.00
65.00, -59.00, -35.00, 100.00, 69.00, 113.00
75.00, -49.00, -18.00, 111.00, 78.00, 126.00
91.00, -73.00, -4.00, 132.00, 97.00, 146.00
100.00, -42.00, -8.00, 167.00, 129.00, 179.00
107.00, 26.00, -25.00, 202.00, 161.00, 213.00
118.00, 16.00, -21.00, 220.00, 177.00, 229.00
128.00, 24.00, -3.00, 229.00, 186.00, 239.00
139.00, 31.00, 1.00, 237.00, 193.00, 244.00
146.00, 29.00, 12.00, 240.00, 195.00, 243.00
160.00, 55.00, 8.00, 248.00, 201.00, 248.00
164.00, 52.00, 10.00, 264.00, 219.00, 267.00
178.00, 67.00, 5.00, 280.00, 237.00, 286.00
170.00, 96.00, -22.00, 291.00, 249.00, 292.00
185.00, 82.00, -7.00, 296.00, 255.00, 295.00
191.00, 48.00, 24.00, 292.00, 253.00, 292.00
208.00, 39.00, 13.00, 308.00, 273.00, 315.00
209.00, 89.00, -11.00, 346.00, 311.00, 352.00
